numerical__Customer_Age,numerical__Income,numerical__Total_Children,numerical__Family_Size,numerical__Total_Spending,numerical__Average_Spending_per_Purchase,numerical__Total_Purchases,numerical__NumWebPurchases,numerical__NumCatalogPurchases,numerical__NumStorePurchases,numerical__Total_Campaign_Acceptance,numerical__Digital_Engagement,numerical__NumWebVisitsMonth,numerical__Recency,numerical__Customer_Tenure_Years,numerical__Deal_Dependency,numerical__NumDealsPurchases,Cluster
-1.5469595434880503,1.4096504973880708,-1.2646182929415224,-1.2646182929415224,0.3839623982823777,0.15899758976549,1.8677667220624736,-0.1629848848530832,1.8052020693197453,2.2169724415007392,-0.4820532819843823,-1.5082775823108991,-1.7804850627727968,-1.074439856176031,-1.1370537317030498,-1.1669057793013276,-0.8186953190947202,0
0.7608705574637541,-1.070862014998731,1.3954203730765178,1.3954203730765176,-0.9371450840427128,-0.9889509749023734,-1.0471556161431952,-1.3968393760212348,-1.3046699908599295,-0.5520768893966107,-0.4820532819843823,-0.3923467234951289,0.6928817880382651,1.585355070405437,-0.1573056937677391,0.885612309053981,0.041654535569467,1
-0.0938813317776549,-0.7508667759246223,1.3954203730765178,1.3954203730765176,-0.7633151521578325,-0.3865968512142798,-0.6307381392566709,-0.1629848848530832,-0.4057153639132397,-0.5520768893966107,1.4128092602512243,0.1656187059127562,0.6928817880382651,-0.0381561185468873,-0.0286519110085568,1.909601421665719,1.512432326630477,0
1.0172961242361769,-0.070076665920733,0.0654010400674975,0.0654010400674975,-0.3589318369309003,0.1056665509484129,0.063290988887536,0.8331736116944044,-0.4057153639132397,0.0632674063583558,2.521232791480213,1.002566850024584,0.6928817880382651,-1.592581724990603,-1.592290193774002,0.4169691447109347,1.1255671642452043,0
-0.3503068985500777,1.3251847490030269,-1.2646182929415224,-1.2646182929415224,1.3089206147856094,1.2073798207133295,0.7573201170317431,0.5587737238266683,1.2190147058053171,0.3709395542358393,1.4128092602512243,-0.6713294381990715,-1.3682572543042866,0.7217852890478178,-1.513118635152967,-1.0547274587736002,-0.8186953190947202,0
0.1625442349947677,0.1109896159680204,0.0654010400674975,0.0654010400674975,-0.6846342356204657,-0.2304392391608899,-0.4919323136278294,-0.6750807673414829,0.12013938270035,-0.2444047415191273,-0.4820532819843823,-1.5082775823108991,-1.3682572543042866,1.0326704103365607,-0.9638659472195352,-0.7023030558309941,-0.8186953190947202,1
1.0172961242361769,-0.0226124571987075,2.7254397060855378,2.7254397060855378,0.0637493658628612,0.3626554599640648,0.6185142914029016,1.070869606315068,0.12013938270035,0.6786117021133227,-0.4820532819843823,1.839514994136412,1.5173374049752857,-1.558038933736298,1.1539732458931562,2.243346784088652,3.153051444446254,0
1.0172961242361769,-0.0226124571987075,1.3954203730765178,1.3954203730765176,-1.0066770567966652,-1.674616845288383,-1.324767267400878,-1.3968393760212348,-1.3046699908599295,-1.1674211851515772,-0.4820532819843823,-0.3923467234951289,0.6928817880382651,-0.1417844923098017,-1.5873419713601875,0.5503863368836848,-0.8186953190947202,1
-0.3503068985500777,-0.0226124571987075,-1.2646182929415224,-1.2646182929415224,0.7627286709157487,1.1910831855640815,0.2020968145163774,-0.6750807673414829,0.7826380134765774,0.6786117021133227,-0.4820532819843823,-1.7872602970148417,-1.7804850627727968,1.309012740370999,-0.6719208248044679,-0.9521767564069608,-0.8186953190947202,0
-0.2648317096259368,-0.4519879739467745,0.0654010400674975,0.0654010400674975,-0.9810600142031036,-1.364428325915789,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.3923467234951289,0.6928817880382651,0.687242497793513,-1.265707514462232,0.1069570338863764,-0.8186953190947202,1
-0.0938813317776549,-1.3486243798803177,0.0654010400674975,0.0654010400674975,-0.9609323378795912,-1.6496813574494804,-0.7695439648855122,-0.1629848848530832,-0.4057153639132397,-0.859749037274094,-0.4820532819843823,-0.3923467234951289,-0.1315738288987555,1.2053843666080846,-1.5724973041187431,1.0244204544307594,0.6520824719662904,1
-1.205058787791487,-1.0395217825662713,0.0654010400674975,0.0654010400674975,-0.9572727603662252,-1.2343855640425856,-1.0471556161431952,-0.6750807673414829,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.3923467234951289,0.2806539795697546,-0.6599263611243734,-1.562600859291114,-0.1735214812393561,-0.8186953190947202,1
0.7608705574637541,-0.1881758344771972,0.0654010400674975,0.0654010400674975,0.0692387321329101,0.3686133058104548,0.6185142914029016,1.070869606315068,0.7826380134765774,0.0632674063583558,1.4128092602512243,1.002566850024584,0.2806539795697546,0.7908708715564273,1.1391285786517125,0.3452735080097504,1.512432326630477,0
-0.2648317096259368,-0.0019976549203441,1.3954203730765178,1.3954203730765176,-0.9243365627459325,-0.854868063209177,-1.0471556161431952,-0.6750807673414829,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.1133640087911862,0.6928817880382651,-0.4181268223442399,0.4463774407176543,0.885612309053981,0.041654535569467,1
1.5301472577810225,1.2728236289634296,-1.2646182929415224,-1.2646182929415224,0.5733455345990632,0.4045307436692349,1.5901550708047911,0.5587737238266683,1.3921938899801396,1.909300293623256,1.4128092602512243,-0.6713294381990715,-1.3682572543042866,-0.1763272835641065,-0.7115066041149856,-1.1457323588283026,-0.8186953190947202,0
-1.205058787791487,-0.081447055126412,-1.2646182929415224,-1.2646182929415224,-0.2893998641769482,0.1332920463932156,0.2020968145163774,0.5587737238266683,0.12013938270035,0.3709395542358393,-0.4820532819843823,0.1656187059127562,-0.1315738288987555,-0.5908407786157639,0.1000018717506251,-0.5087474534096523,0.041654535569467,0
0.7608705574637541,-0.1926188857214331,0.0654010400674975,0.0654010400674975,-0.9078684639357856,-0.7014517832074724,-1.0471556161431952,-0.6750807673414829,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,0.1656187059127562,1.1051095965067754,-1.696210098753517,-0.0632894679052596,0.885612309053981,0.041654535569467,1
0.846345746387895,-0.8265419713103177,0.0654010400674975,0.0654010400674975,-0.9389748727993958,-1.0093525082865913,-1.0471556161431952,-0.6750807673414829,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.3923467234951289,0.2806539795697546,-0.2108700748184113,-1.3003450713589348,0.885612309053981,0.041654535569467,1
-0.8631580320949233,1.616610690829253,0.0654010400674975,0.0654010400674975,0.7215584238903823,0.4611430388190606,1.7289608964336327,1.4680820320250476,1.0190940096470398,1.6016281457457726,-0.4820532819843823,1.2815495647285269,-0.1315738288987555,0.3418145852504652,0.4018434389933222,-0.8974292993623978,0.041654535569467,0
2.042998391325868,0.668425335513661,-1.2646182929415224,-1.2646182929415224,1.009750153067947,1.2634608110150995,0.3409026401452189,0.8331736116944044,0.49323926303345,0.0632674063583558,-0.4820532819843823,0.1656187059127562,-0.5438016373672659,0.6526997065392083,0.2682414338203249,-0.9827815709567268,-0.8186953190947202,0
0.846345746387895,1.6883683571608912,-1.2646182929415224,-1.2646182929415224,0.7224733182687237,0.7929771403201151,0.8961259426605844,-0.1629848848530832,1.9180486365937297,-0.2444047415191273,-0.4820532819843823,-1.5082775823108991,-1.7804850627727968,-0.4872124048528495,-1.4933257454977082,-1.0737864710114289,-0.8186953190947202,0
-0.8631580320949233,-1.302378427144615,0.0654010400674975,0.0654010400674975,-0.9865493804731528,-1.4718233942435652,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.950312152903014,-0.1315738288987555,1.5508122791511323,-0.7560406058393178,0.1069570338863764,-0.8186953190947202,1
0.4189698017671904,-0.131801635894419,1.3954203730765178,1.3954203730765176,-0.6974427569172462,-0.2737512153555934,-0.4919323136278294,0.2342275408568954,-0.4057153639132397,-0.5520768893966107,-0.4820532819843823,0.4446014206166988,0.6928817880382651,-1.178068229938945,-0.3750274799755858,1.1003413319483475,1.1255671642452043,0
-0.008406142853514,0.0266671918166615,1.3954203730765178,1.3954203730765176,0.5486433863838435,0.4906152270762495,1.3125434195471086,0.8331736116944044,0.7826380134765774,1.909300293623256,-0.4820532819843823,0.7235841353206415,0.2806539795697546,0.2381862114875508,0.7828565648570539,-0.2784207631899799,1.1255671642452043,0
-0.7776828431707824,-0.6352996688299271,0.0654010400674975,0.0654010400674975,-0.7742938846979303,-0.2773549103767893,-0.7695439648855122,-0.1629848848530832,-0.4057153639132397,-0.859749037274094,-0.4820532819843823,0.1656187059127562,0.6928817880382651,-1.108982647430336,1.0055265734787155,0.3005126363077183,0.041654535569467,1
0.7608705574637541,1.7773727062792943,-1.2646182929415224,-1.2646182929415224,0.3089410592583768,0.9287111017894852,0.063290988887536,0.5587737238266683,0.7826380134765774,-0.5520768893966107,-0.4820532819843823,-0.6713294381990715,-1.3682572543042866,-1.074439856176031,1.064905242444492,-0.9170320787253609,-0.8186953190947202,0
-0.8631580320949233,1.2155417102339796,0.0654010400674975,0.0654010400674975,0.6712392330816012,0.5266243466447501,1.45134924517595,0.8331736116944044,1.2190147058053171,1.6016281457457726,-0.4820532819843823,-0.1133640087911862,-0.9560294458357764,-0.1072417010554969,-0.5680081541143592,-1.1337935730163102,-0.8186953190947202,0
-1.8888602991846144,0.7773517531142833,-1.2646182929415224,-1.2646182929415224,2.092985097024254,1.7026041550657791,0.4797084657740603,1.070869606315068,0.7826380134765774,-0.2444047415191273,1.4128092602512243,1.839514994136412,1.5173374049752857,-0.3144984485813256,1.198507247617489,-1.009673071062123,-0.8186953190947202,0
0.5044449906913313,0.2595690715548341,0.0654010400674975,0.0654010400674975,0.072898309646276,0.3725692856968876,0.6185142914029016,1.2805323325064204,-0.4057153639132397,0.6786117021133227,1.4128092602512243,1.2815495647285269,0.2806539795697546,-0.7635547348872878,-1.730840421360814,-0.3095807690055357,0.6520824719662904,0
-1.8888602991846144,1.63304520295847,-1.2646182929415224,-1.2646182929415224,0.296132537961596,0.1785431662200142,1.5901550708047911,0.8331736116944044,1.3921938899801396,1.6016281457457726,2.521232791480213,-0.1133640087911862,-0.9560294458357764,1.585355070405437,0.9362514596853098,-1.1457323588283026,-0.8186953190947202,0
-0.948633221019064,-0.3765038775393258,0.0654010400674975,0.0654010400674975,-0.031399649484652,0.3271881828055922,0.4797084657740603,0.8331736116944044,0.7826380134765774,0.0632674063583558,-0.4820532819843823,1.002566850024584,0.6928817880382651,-1.039897064921726,1.0401641303754183,0.4421830060566723,1.512432326630477,0
0.5899201796154723,-0.0511100923297475,1.3954203730765178,1.3954203730765176,-0.8310173361551016,-0.3788584893898945,-0.9083497905143536,-0.6750807673414829,-0.4057153639132397,-0.859749037274094,-0.4820532819843823,-0.3923467234951289,0.2806539795697546,-0.7635547348872878,-0.3057523661821801,0.5503863368836848,0.041654535569467,1
-0.0938813317776549,1.858924195246076,-1.2646182929415224,-1.2646182929415224,1.555942096937808,1.551644769942972,0.3409026401452189,0.2342275408568954,1.2190147058053171,-0.2444047415191273,2.521232791480213,-1.2292948676069566,-1.7804850627727968,-0.8326403173958974,-0.9787106144609794,-1.4262108739540351,-2.2894731101557304,0
-0.7776828431707824,-0.7311835811652116,0.0654010400674975,0.0654010400674975,-0.0451230651597742,0.3882026198816288,0.3409026401452189,1.4680820320250476,-0.4057153639132397,-0.2444047415191273,-0.4820532819843823,2.397480423544297,1.5173374049752857,0.859956454065037,0.6987367838222043,0.5503863368836848,1.512432326630477,0
0.1625442349947677,-1.00813377538925,1.3954203730765178,1.3954203730765176,-0.891400365125639,-0.5650138533070599,-1.0471556161431952,-1.3968393760212348,-0.4057153639132397,-0.859749037274094,-0.4820532819843823,-0.950312152903014,-0.1315738288987555,1.2399271578623894,-0.0039107989394834,0.885612309053981,0.041654535569467,1
-0.008406142853514,-1.430223643591661,0.0654010400674975,0.0654010400674975,-0.9792302254464208,-1.573113266275278,-1.0471556161431952,-0.6750807673414829,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.3923467234951289,0.2806539795697546,-0.4181268223442399,-0.6273868230801357,0.885612309053981,0.041654535569467,1
1.3591968799327403,0.2041981426078511,0.0654010400674975,0.0654010400674975,0.1680473249937895,0.4024844353785495,0.7573201170317431,0.8331736116944044,0.12013938270035,1.2939559978682893,-0.4820532819843823,0.1656187059127562,-0.5438016373672659,0.5490713327762939,0.1000018717506251,-0.0474487788157079,1.1255671642452043,0
0.1625442349947677,-0.9219481361999856,0.0654010400674975,0.0654010400674975,-0.8932301538823221,-0.7900469090630542,-0.9083497905143536,-0.6750807673414829,-0.4057153639132397,-0.859749037274094,-0.4820532819843823,-0.6713294381990715,-0.1315738288987555,-1.247153812447555,-1.1321055092892351,1.3596464266010555,0.6520824719662904,1
-1.3760091656397686,-1.545265228496178,1.3954203730765178,1.3954203730765176,-0.9847195917164696,-1.4349769365943694,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.3923467234951289,0.6928817880382651,0.4799857502676843,-0.2760630316992919,1.3596464266010555,0.041654535569467,1
-0.6067324653225005,-0.9967156114390092,0.0654010400674975,0.0654010400674975,-0.9609323378795912,-1.0353379873993207,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.3923467234951289,0.6928817880382651,1.1708415753537798,0.3919469941656925,0.1069570338863764,-0.8186953190947202,1
-1.205058787791487,2.3942402080596605,-1.2646182929415224,-1.2646182929415224,0.961260751015849,0.5221067715749412,2.006572547691316,0.8331736116944044,1.54494875626063,2.2169724415007392,3.3076718024868312,-0.3923467234951289,-1.3682572543042866,0.687242497793513,0.5948241131320953,-1.4262108739540351,-2.2894731101557304,0
0.3334946128430495,0.9379704443306396,-1.2646182929415224,-1.2646182929415224,-0.1000167278602627,0.4028744700374905,0.2020968145163774,-0.1629848848530832,0.7826380134765774,0.3709395542358393,-0.4820532819843823,-1.5082775823108991,-1.7804850627727968,1.309012740370999,0.7036850062360189,-0.5087474534096523,0.041654535569467,1
-1.2905339767156276,1.3258535954268904,-1.2646182929415224,-1.2646182929415224,1.4013249469980986,1.4766564903995028,0.3409026401452189,-0.1629848848530832,1.2190147058053171,0.0632674063583558,-0.4820532819843823,-1.5082775823108991,-1.7804850627727968,-0.4181268223442399,0.3968952165795071,-0.9827815709567268,-0.8186953190947202,0
1.3591968799327403,0.1191113225435054,1.3954203730765178,1.3954203730765176,-0.8749322663154925,-0.6542766906573937,-0.9083497905143536,-0.6750807673414829,-1.3046699908599295,-0.5520768893966107,-0.4820532819843823,-0.3923467234951289,0.2806539795697546,0.0654722552160268,-1.646720640325964,0.5503863368836848,0.041654535569467,1
0.6753953685396131,-0.0226124571987075,0.0654010400674975,0.0654010400674975,-0.3003785967170459,0.1157012783189288,0.2020968145163774,0.8331736116944044,-0.4057153639132397,0.3709395542358393,-0.4820532819843823,0.7235841353206415,0.2806539795697546,-0.9017258999045068,-0.0039107989394834,-0.0922096505177401,0.6520824719662904,0
1.1027713131603178,1.2192681403097902,1.3954203730765178,1.3954203730765176,0.1698771137504724,0.3393867136762065,0.8961259426605844,0.8331736116944044,0.49323926303345,1.2939559978682893,-0.4820532819843823,0.1656187059127562,-0.5438016373672659,0.7908708715564273,-1.5032221903253375,-0.1135143792344752,1.1255671642452043,0
1.4446720688568817,0.5323628630020065,0.0654010400674975,0.0654010400674975,-0.2070593701262153,0.2577914757738005,0.2020968145163774,0.5587737238266683,0.7826380134765774,-0.2444047415191273,-0.4820532819843823,0.1656187059127562,-0.1315738288987555,-1.3507821862104692,-0.4047168144584741,0.6719960514881533,1.512432326630477,0
0.931820935312036,0.452722363817692,1.3954203730765178,1.3954203730765176,0.1168132398066668,0.3504294155151135,0.7573201170317431,1.79262821499482,-0.4057153639132397,0.0632674063583558,-0.4820532819843823,2.67646313824824,1.1051095965067754,-0.245412866072716,0.6047205579597249,0.2579690359459598,1.512432326630477,0
-0.008406142853514,1.0316089436715252,-1.2646182929415224,-1.2646182929415224,0.2348346146127172,0.4672039788661853,0.7573201170317431,1.070869606315068,0.12013938270035,0.986283849990806,-0.4820532819843823,0.4446014206166988,-0.5438016373672659,-1.3507821862104692,-1.0628303954958294,-1.0547274587736002,-0.8186953190947202,0
0.5044449906913313,-0.0226124571987075,0.0654010400674975,0.0654010400674975,0.2869835941781813,0.5154798312633855,0.7573201170317431,0.8331736116944044,1.0190940096470398,0.3709395542358393,-0.4820532819843823,0.1656187059127562,-0.5438016373672659,1.6198978616597417,-0.1573056937677391,-1.0547274587736002,-0.8186953190947202,0
0.4189698017671904,-0.4922620836122678,1.3954203730765178,1.3954203730765176,-0.5291021913024148,-0.037888707216515,-0.2143206623701467,0.5587737238266683,-0.4057153639132397,-0.2444047415191273,-0.4820532819843823,1.002566850024584,1.1051095965067754,0.0654722552160268,-0.1721503610091831,1.1482214525830776,1.512432326630477,0
