numerical__Customer_Age,numerical__Income,numerical__Total_Children,numerical__Family_Size,numerical__Total_Spending,numerical__Average_Spending_per_Purchase,numerical__Total_Purchases,numerical__NumWebPurchases,numerical__NumCatalogPurchases,numerical__NumStorePurchases,numerical__Total_Campaign_Acceptance,numerical__Digital_Engagement,numerical__NumWebVisitsMonth,numerical__Recency,numerical__Customer_Tenure_Years,numerical__Deal_Dependency,numerical__NumDealsPurchases,DBSCAN_Cluster
-0.3503068985500777,-0.2389126132016975,1.3954203730765178,1.3954203730765176,-0.558378811409342,0.1307017733167175,-0.4919323136278294,0.5587737238266683,-0.4057153639132397,-0.859749037274094,1.4128092602512243,1.002566850024584,1.1051095965067754,1.1017559928451703,-1.3052932937727495,2.083554244724097,1.839522160832408,-1
1.4446720688568817,0.8258908935889465,0.0654010400674975,0.0654010400674975,-0.0606762695915793,0.2918579805140099,0.4797084657740603,1.2805323325064204,-0.4057153639132397,0.3709395542358393,1.4128092602512243,1.002566850024584,-0.1315738288987555,0.030929463961722,-1.7506333110160723,-0.2454673690562296,0.6520824719662904,-1
-0.6922076542466414,2.403317409526379,-1.2646182929415224,-1.2646182929415224,1.0554948719850208,0.6230985011568975,1.8677667220624736,1.070869606315068,1.6815926404232675,1.2939559978682893,3.3076718024868312,0.4446014206166988,-0.5438016373672659,0.1691006289789413,1.2380930269280064,-1.4262108739540351,-2.2894731101557304,-1
-1.2905339767156276,-1.574885570124417,-1.2646182929415224,-1.2646182929415224,-0.9755706479330548,-0.9426192473785806,-1.324767267400878,-2.6306938671893865,-0.4057153639132397,-1.1674211851515772,1.4128092602512243,-0.950312152903014,0.2806539795697546,-1.523496142481993,1.198507247617489,0.5503863368836848,-0.8186953190947202,-1
-1.6324347324121913,-1.063026956890616,0.0654010400674975,0.0654010400674975,-0.9426344503127616,-0.7972438079842848,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,1.4128092602512243,0.1656187059127562,1.5173374049752857,1.3435555316253038,-0.7461441610116885,0.1069570338863764,-0.8186953190947202,-1
1.2737216910085998,0.6039772050999596,0.0654010400674975,0.0654010400674975,2.1414744990763523,1.2265525644410606,1.5901550708047911,1.79262821499482,0.7826380134765774,0.986283849990806,1.4128092602512243,2.67646313824824,1.1051095965067754,-1.108982647430336,1.5003488148601851,-0.1259727135745268,1.512432326630477,-1
1.1027713131603178,-0.2750780948348867,0.0654010400674975,0.0654010400674975,-0.5986341640563669,-0.098513077315709,-0.353126487998988,-0.1629848848530832,-0.4057153639132397,0.0632674063583558,-0.4820532819843823,-0.6713294381990715,-0.5438016373672659,-1.3162393949561644,0.5008078872696163,1.3596464266010555,1.512432326630477,-1
-0.7776828431707824,0.0162522975022161,2.7254397060855378,2.7254397060855378,-1.008506845553348,-1.7348368210660796,-1.324767267400878,-1.3968393760212348,-1.3046699908599295,-1.1674211851515772,-0.4820532819843823,-0.1133640087911862,1.1051095965067754,-1.6271245162449075,-1.513118635152967,0.5503863368836848,-0.8186953190947202,-1
1.7865728245534451,1.525695351928383,-1.2646182929415224,-1.2646182929415224,1.915495587626008,1.136886993487166,1.5901550708047911,1.2805323325064204,1.8052020693197453,0.0632674063583558,2.521232791480213,0.4446014206166988,-0.9560294458357764,1.1017559928451703,-0.6323350454939504,-1.1457323588283026,-0.8186953190947202,-1
-0.948633221019064,0.8433764500985201,0.0654010400674975,0.0654010400674975,1.0371969844181912,0.6125129759991161,1.8677667220624736,1.79262821499482,0.7826380134765774,1.6016281457457726,-0.4820532819843823,2.118497708840354,0.2806539795697546,-0.0381561185468873,1.17871435796223,-0.9170320787253609,0.041654535569467,-1
-0.0938813317776549,1.231020727471963,1.3954203730765178,1.3954203730765176,0.2668559178546688,0.3703950660062391,1.034931768289426,0.8331736116944044,0.49323926303345,1.6016281457457726,-0.4820532819843823,-0.1133640087911862,-0.9560294458357764,-1.592581724990603,-1.3745684075661555,-0.7713565969387493,0.041654535569467,-1
-0.6067324653225005,-0.0232096415057285,0.0654010400674975,0.0654010400674975,-0.087208206563482,0.419145614671105,0.2020968145163774,1.2805323325064204,0.12013938270035,-0.5520768893966107,-0.4820532819843823,1.839514994136412,1.1051095965067754,1.2053843666080846,1.2776788062385238,-0.5087474534096523,0.041654535569467,-1
1.4446720688568817,-0.0151834844193668,0.0654010400674975,0.0654010400674975,0.9786437442043368,1.2448341820066335,0.3409026401452189,-0.6750807673414829,0.12013938270035,1.6016281457457726,-0.4820532819843823,0.1656187059127562,1.1051095965067754,-0.7635547348872878,1.0550087976168625,-0.1735214812393561,0.6520824719662904,-1
0.5899201796154723,1.4389841905489402,0.0654010400674975,0.0654010400674975,1.6529209010420045,1.7714177546896948,0.063290988887536,0.8331736116944044,0.49323926303345,-0.5520768893966107,1.4128092602512243,1.002566850024584,0.6928817880382651,-1.6271245162449075,0.9214067924438656,-0.9170320787253609,-0.8186953190947202,-1
1.5301472577810225,-1.7591527598988033,-1.2646182929415224,-1.2646182929415224,-1.0048472680399825,-1.9174094112978792,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-1.5082775823108991,-0.9560294458357764,-0.4181268223442399,-1.384464852393785,0.1069570338863764,-0.8186953190947202,-1
0.931820935312036,0.6261446865765774,0.0654010400674975,0.0654010400674975,0.6675796555682353,1.1251047216968233,0.2020968145163774,0.8331736116944044,0.7826380134765774,-0.5520768893966107,-0.4820532819843823,-0.1133640087911862,-0.9560294458357764,1.6544406529140467,0.9857336838234564,-0.5087474534096523,0.041654535569467,-1
-1.8033851102604728,1.043027107621766,-1.2646182929415224,-1.2646182929415224,1.5275803712092222,1.1281421121119637,1.1737375939182673,-0.1629848848530832,1.6815926404232675,0.986283849990806,1.4128092602512243,-1.2292948676069566,-1.3682572543042866,-1.4198677687190788,-0.6966619368735415,-1.1065825691090452,-0.8186953190947202,-1
0.931820935312036,0.4404442544653411,0.0654010400674975,0.0654010400674975,0.9301543421522388,0.6452526201289868,1.5901550708047911,1.79262821499482,1.0190940096470398,0.6786117021133227,-0.4820532819843823,2.397480423544297,0.6928817880382651,-0.4181268223442399,1.6191061527917383,0.3322483486472228,2.122860263027301,-1
-0.2648317096259368,1.351030885810894,0.0654010400674975,0.0654010400674975,2.052729744377229,1.8501545107372883,0.2020968145163774,0.5587737238266683,0.49323926303345,0.0632674063583558,3.3076718024868312,0.4446014206166988,0.2806539795697546,-0.3144984485813256,0.253396766578881,-0.5087474534096523,0.041654535569467,-1
1.3591968799327403,1.1070452653344125,0.0654010400674975,0.0654010400674975,1.4809207579138068,1.2276025557148873,0.8961259426605844,1.4680820320250476,0.7826380134765774,0.0632674063583558,-0.4820532819843823,1.2815495647285269,-0.1315738288987555,0.859956454065037,0.9016139027886068,-0.7385604988411333,0.041654535569467,-1
-1.6324347324121913,0.749642401268511,-1.2646182929415224,-1.2646182929415224,2.2283894650187923,1.5443043602177953,0.8961259426605844,0.2342275408568954,1.8052020693197453,-0.2444047415191273,-0.4820532819843823,-0.6713294381990715,-0.9560294458357764,1.4126411141339137,1.5498310389983323,-1.0737864710114289,-0.8186953190947202,-1
-0.008406142853514,0.6364162566573378,0.0654010400674975,0.0654010400674975,1.5797293507746863,1.1526007904716389,1.1737375939182673,1.4680820320250476,1.2190147058053171,0.0632674063583558,-0.4820532819843823,1.5605322794324692,0.2806539795697546,0.2727290027418556,1.2578859165832652,-0.2282689382839196,1.1255671642452043,-1
-0.4357820874742186,2.4287335736331905,-1.2646182929415224,-1.2646182929415224,0.6666647611898938,0.2870485264433651,2.145378373320157,0.8331736116944044,1.6815926404232675,2.2169724415007392,3.917681290782164,-0.3923467234951289,-1.3682572543042866,-1.523496142481993,0.4760667752005426,-1.185106503867864,-0.8186953190947202,-1
0.931820935312036,-1.2117975114556765,-1.2646182929415224,-1.2646182929415224,-0.6553576155135384,-0.136800823472337,-0.4919323136278294,-0.1629848848530832,-0.4057153639132397,-0.2444047415191273,-0.4820532819843823,-0.1133640087911862,0.2806539795697546,1.4817266966425229,1.4409701458944089,-0.0474487788157079,0.041654535569467,-1
0.1625442349947677,1.139293217913544,1.3954203730765178,1.3954203730765176,1.0609842382550696,0.8845956124965025,1.1737375939182673,0.2342275408568954,1.2190147058053171,1.6016281457457726,-0.4820532819843823,0.7235841353206415,1.1051095965067754,0.9635848278279512,1.5597274838259618,0.0412075416550102,1.512432326630477,-1
0.6753953685396131,0.5487973751312233,0.0654010400674975,0.0654010400674975,0.9749841666909708,1.1640720781726217,0.4797084657740603,1.2805323325064204,0.49323926303345,-0.2444047415191273,1.4128092602512243,1.2815495647285269,0.2806539795697546,-0.0381561185468873,1.3222128079628563,-0.2454673690562296,0.6520824719662904,-1
0.4189698017671904,-0.2802377672475478,0.0654010400674975,0.0654010400674975,-0.4504212747650479,0.0290685378438107,-0.0755148367413052,-0.1629848848530832,0.12013938270035,0.3709395542358393,-0.4820532819843823,-0.950312152903014,-0.9560294458357764,1.6544406529140467,1.2925234734799682,0.5503863368836848,1.1255671642452043,-1
1.0172961242361769,-0.5311507256854724,2.7254397060855378,2.7254397060855378,-1.008506845553348,-1.7348368210660796,-1.324767267400878,-1.3968393760212348,-1.3046699908599295,-1.1674211851515772,-0.4820532819843823,-0.1133640087911862,1.1051095965067754,-0.8671831086502021,-0.7461441610116885,0.5503863368836848,-0.8186953190947202,-1
-0.8631580320949233,-1.7470179747801375,0.0654010400674975,0.0654010400674975,-0.9828898029597868,-1.3991986440208837,-1.1859614417720366,-1.3968393760212348,-0.4057153639132397,-1.1674211851515772,1.4128092602512243,-0.3923467234951289,0.6928817880382651,0.3763573765047699,1.3519021424457442,1.3596464266010555,0.041654535569467,-1
0.0770690460706268,0.8513070576957584,1.3954203730765178,1.3954203730765176,0.5065582449801356,0.4582991097545048,1.3125434195471086,1.637741372355351,0.12013938270035,1.2939559978682893,-0.4820532819843823,1.5605322794324692,-0.1315738288987555,-0.1072417010554969,0.2435003217512516,-0.5478972431289095,0.6520824719662904,-1
-0.0938813317776549,-0.6572760513282981,1.3954203730765178,1.3954203730765176,-0.7029321231872951,0.00454238539046,-0.7695439648855122,-0.1629848848530832,0.12013938270035,-1.1674211851515772,1.4128092602512243,0.1656187059127562,0.6928817880382651,0.7217852890478178,1.327161030376671,1.6792747314460454,1.1255671642452043,-1
1.3591968799327403,0.8318627366591561,-1.2646182929415224,-1.2646182929415224,1.9164104820043493,1.9837233580068665,-0.0755148367413052,-0.1629848848530832,0.7826380134765774,-0.2444047415191273,-0.4820532819843823,0.1656187059127562,0.6928817880382651,-0.6253835698700687,1.4409701458944089,-0.3670770836606983,0.041654535569467,-1
1.1027713131603178,0.4232453464231376,-1.2646182929415224,-1.2646182929415224,0.4781965192515497,0.4920012627838895,1.1737375939182673,1.070869606315068,0.7826380134765774,1.2939559978682893,-0.4820532819843823,0.7235841353206415,-0.1315738288987555,0.2381862114875508,0.8620281234780893,-0.8011647543473774,0.041654535569467,-1
-1.4614843545639096,0.860527583396162,-1.2646182929415224,-1.2646182929415224,0.5632816964373071,0.8864419324637496,0.4797084657740603,-0.1629848848530832,1.0190940096470398,0.6786117021133227,1.4128092602512243,-1.5082775823108991,-1.7804850627727968,-0.6599263611243734,0.4909114424419865,-1.009673071062123,-0.8186953190947202,-1
-0.6067324653225005,-0.0232096415057285,0.0654010400674975,0.0654010400674975,-0.087208206563482,0.419145614671105,0.2020968145163774,1.2805323325064204,0.12013938270035,-0.5520768893966107,-0.4820532819843823,1.839514994136412,1.1051095965067754,1.2053843666080846,1.2776788062385238,-0.5087474534096523,0.041654535569467,-1
1.957523202401727,-0.6733761402455831,-1.2646182929415224,-1.2646182929415224,-0.5135489868706097,-0.00223202306403,-0.2143206623701467,0.2342275408568954,-0.4057153639132397,0.0632674063583558,-0.4820532819843823,0.4446014206166988,0.6928817880382651,-1.0053542736674217,1.5498310389983323,-0.2784207631899799,0.041654535569467,-1
1.4446720688568817,1.1190367262193932,-1.2646182929415224,-1.2646182929415224,0.5770051121124291,0.5119258119970107,1.3125434195471086,0.8331736116944044,0.49323926303345,2.2169724415007392,-0.4820532819843823,-0.1133640087911862,-0.9560294458357764,-1.108982647430336,0.8026494545123128,-1.1207930591923674,-0.8186953190947202,-1
1.1027713131603178,-0.0457115461942781,1.3954203730765178,1.3954203730765176,0.4562390541713543,0.5332096770412997,1.034931768289426,0.8331736116944044,0.12013938270035,1.909300293623256,-0.4820532819843823,0.4446014206166988,-0.1315738288987555,1.3435555316253038,0.9065621252024216,2.014500703616341,3.3102999518934184,-1
0.2480194239189086,1.3420492338332988,-1.2646182929415224,-1.2646182929415224,1.2686652621385843,0.9989658049376978,1.1737375939182673,0.5587737238266683,1.9180486365937297,-0.2444047415191273,-0.4820532819843823,-0.3923467234951289,-0.9560294458357764,-1.039897064921726,-1.513118635152967,-1.1065825691090452,-0.8186953190947202,-1
1.7010976356293042,-0.7853601414981527,-1.2646182929415224,-1.2646182929415224,-0.3259956393106072,0.1620640874122815,0.063290988887536,1.070869606315068,-0.4057153639132397,-0.2444047415191273,-0.4820532819843823,1.5605322794324692,1.1051095965067754,0.4454429590133795,0.1346394286473279,0.0004313418190222,0.6520824719662904,-1
-1.2905339767156276,-0.9287799246723052,-1.2646182929415224,-1.2646182929415224,-0.9444642390694448,-0.8190897706356915,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,1.4128092602512243,-0.3923467234951289,0.6928817880382651,-1.3162393949561644,0.0307267579572193,0.1069570338863764,-0.8186953190947202,-1
-0.948633221019064,1.4639226072101352,-1.2646182929415224,-1.2646182929415224,2.038091434323765,1.5370652505044071,0.7573201170317431,-0.6750807673414829,1.3921938899801396,0.986283849990806,1.4128092602512243,-0.950312152903014,-0.5438016373672659,-0.5908407786157639,1.2479894717556357,-1.0547274587736002,-0.8186953190947202,-1
1.4446720688568817,0.1956942380758727,0.0654010400674975,0.0654010400674975,1.4434100884018064,1.1469369648847978,1.034931768289426,-0.1629848848530832,1.2190147058053171,1.6016281457457726,2.521232791480213,0.4446014206166988,1.1051095965067754,0.4454429590133795,1.5894168183088502,-0.4659387821770814,0.6520824719662904,-1
0.3334946128430495,0.2893805121613202,0.0654010400674975,0.0654010400674975,0.6364732467046251,0.5018991880643042,1.45134924517595,1.2805323325064204,0.49323926303345,1.909300293623256,1.4128092602512243,1.002566850024584,-0.1315738288987555,-0.5217551961071544,-1.2360181799793435,-0.0746597827229728,1.512432326630477,-1
0.2480194239189086,-1.185616951435878,-1.2646182929415224,-1.2646182929415224,-0.8438258574518823,-0.453042639274142,-0.9083497905143536,-0.1629848848530832,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,0.7235841353206415,1.5173374049752857,0.5145285415219891,1.460763035549668,-0.3670770836606983,-0.8186953190947202,-1
0.4189698017671904,0.585010631508974,0.0654010400674975,0.0654010400674975,-0.0405485932680668,0.2436231606510003,0.6185142914029016,1.2805323325064204,0.49323926303345,0.0632674063583558,1.4128092602512243,1.5605322794324692,0.6928817880382651,1.5162694878968277,-0.3057523661821801,-1.033488587128577,-0.8186953190947202,-1
-1.974335488108755,-0.4388021444477518,-1.2646182929415224,-1.2646182929415224,-0.5986341640563669,-0.098513077315709,-0.353126487998988,0.2342275408568954,0.12013938270035,-0.5520768893966107,-0.4820532819843823,-0.3923467234951289,-0.5438016373672659,-1.2816966037018591,0.3672058820966188,-0.7713565969387493,-0.8186953190947202,-1
0.1625442349947677,-1.3988834111592017,2.7254397060855378,2.7254397060855378,-0.9719110704196888,-1.4495837895323882,-1.0471556161431952,-0.6750807673414829,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.1133640087911862,0.6928817880382651,-0.729011943632983,-0.5432670420452859,0.885612309053981,0.041654535569467,-1
-1.7179099213363322,-0.0226124571987075,-1.2646182929415224,-1.2646182929415224,1.803878473468348,1.1418211178650424,1.45134924517595,0.8331736116944044,1.0190940096470398,1.909300293623256,2.521232791480213,-0.1133640087911862,-0.9560294458357764,0.687242497793513,0.1841216527854751,-1.1337935730163102,-0.8186953190947202,-1
-0.0938813317776549,-0.0226124571987075,2.7254397060855378,2.7254397060855378,0.8853245176135064,1.1872058679756492,0.3409026401452189,-0.6750807673414829,0.49323926303345,1.2939559978682893,2.521232791480213,-0.1133640087911862,0.6928817880382651,0.6181569152849035,-0.2166843627335156,0.885612309053981,1.839522160832408,-1
0.6753953685396131,0.5957599490353512,0.0654010400674975,0.0654010400674975,1.3519206505676589,1.229467004208312,0.7573201170317431,1.637741372355351,0.49323926303345,-0.2444047415191273,-0.4820532819843823,2.118497708840354,0.6928817880382651,-0.2799556573270208,0.7581154527879803,0.2579690359459598,1.512432326630477,-1
